date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
04:39:24	90982/90982	---M-Z	200	added ('OK')	text/html	date:Thu,%2020%20Jun%202019%2016:05:52%20GMT	https://themes.potenzaglobalsolutions.com/html/mentor-bootstrap-4-admin-dashboard-template/icons-drip.html	/home/maquiz/mentor/themes.potenzaglobalsolutions.com/html/mentor-bootstrap-4-admin-dashboard-template/icons-drip.html	(from https://themes.potenzaglobalsolutions.com/html/mentor-bootstrap-4-admin-dashboard-template/)
04:39:25	106605/106605	---M-Z	200	added ('OK')	text/html	date:Thu,%2020%20Jun%202019%2016:05:50%20GMT	https://themes.potenzaglobalsolutions.com/html/mentor-bootstrap-4-admin-dashboard-template/icons-dash.html	/home/maquiz/mentor/themes.potenzaglobalsolutions.com/html/mentor-bootstrap-4-admin-dashboard-template/icons-dash.html	(from https://themes.potenzaglobalsolutions.com/html/mentor-bootstrap-4-admin-dashboard-template/)
04:39:26	91951/91951	---M-Z	200	added ('OK')	text/html	date:Thu,%2020%20Jun%202019%2016:05:52%20GMT	https://themes.potenzaglobalsolutions.com/html/mentor-bootstrap-4-admin-dashboard-template/icons-feather.html	/home/maquiz/mentor/themes.potenzaglobalsolutions.com/html/mentor-bootstrap-4-admin-dashboard-template/icons-feather.html	(from https://themes.potenzaglobalsolutions.com/html/mentor-bootstrap-4-admin-dashboard-template/)
04:39:27	179795/179795	---M-Z	200	added ('OK')	text/html	date:Thu,%2020%20Jun%202019%2016:05:54%20GMT	https://themes.potenzaglobalsolutions.com/html/mentor-bootstrap-4-admin-dashboard-template/icons-fontawesome.html	/home/maquiz/mentor/themes.potenzaglobalsolutions.com/html/mentor-bootstrap-4-admin-dashboard-template/icons-fontawesome.html	(from https://themes.potenzaglobalsolutions.com/html/mentor-bootstrap-4-admin-dashboard-template/)
04:39:28	216423/216423	---M-Z	200	added ('OK')	text/html	date:Thu,%2020%20Jun%202019%2016:05:54%20GMT	https://themes.potenzaglobalsolutions.com/html/mentor-bootstrap-4-admin-dashboard-template/icons-ion.html	/home/maquiz/mentor/themes.potenzaglobalsolutions.com/html/mentor-bootstrap-4-admin-dashboard-template/icons-ion.html	(from https://themes.potenzaglobalsolutions.com/html/mentor-bootstrap-4-admin-dashboard-template/)
04:39:29	68849/68849	---M-Z	200	added ('OK')	text/html	date:Thu,%2020%20Jun%202019%2016:05:56%20GMT	https://themes.potenzaglobalsolutions.com/html/mentor-bootstrap-4-admin-dashboard-template/icons-weather.html	/home/maquiz/mentor/themes.potenzaglobalsolutions.com/html/mentor-bootstrap-4-admin-dashboard-template/icons-weather.html	(from https://themes.potenzaglobalsolutions.com/html/mentor-bootstrap-4-admin-dashboard-template/)
04:39:30	186908/186908	---M-Z	200	added ('OK')	text/html	date:Thu,%2020%20Jun%202019%2016:05:56%20GMT	https://themes.potenzaglobalsolutions.com/html/mentor-bootstrap-4-admin-dashboard-template/icons-material.html	/home/maquiz/mentor/themes.potenzaglobalsolutions.com/html/mentor-bootstrap-4-admin-dashboard-template/icons-material.html	(from https://themes.potenzaglobalsolutions.com/html/mentor-bootstrap-4-admin-dashboard-template/)
04:39:31	110526/110526	---M-Z	200	added ('OK')	text/html	date:Thu,%2020%20Jun%202019%2016:05:56%20GMT	https://themes.potenzaglobalsolutions.com/html/mentor-bootstrap-4-admin-dashboard-template/icons-themify.html	/home/maquiz/mentor/themes.potenzaglobalsolutions.com/html/mentor-bootstrap-4-admin-dashboard-template/icons-themify.html	(from https://themes.potenzaglobalsolutions.com/html/mentor-bootstrap-4-admin-dashboard-template/)
04:39:32	111280/111280	---M-Z	200	added ('OK')	text/html	date:Thu,%2020%20Jun%202019%2016:06:48%20GMT	https://themes.potenzaglobalsolutions.com/html/mentor-bootstrap-4-admin-dashboard-template/widget-chart.html	/home/maquiz/mentor/themes.potenzaglobalsolutions.com/html/mentor-bootstrap-4-admin-dashboard-template/widget-chart.html	(from https://themes.potenzaglobalsolutions.com/html/mentor-bootstrap-4-admin-dashboard-template/)
04:39:33	109539/109539	---M-Z	200	added ('OK')	text/html	date:Thu,%2020%20Jun%202019%2016:06:48%20GMT	https://themes.potenzaglobalsolutions.com/html/mentor-bootstrap-4-admin-dashboard-template/widget-list.html	/home/maquiz/mentor/themes.potenzaglobalsolutions.com/html/mentor-bootstrap-4-admin-dashboard-template/widget-list.html	(from https://themes.potenzaglobalsolutions.com/html/mentor-bootstrap-4-admin-dashboard-template/)
04:39:34	94247/94247	---M-Z	200	added ('OK')	text/html	date:Thu,%2020%20Jun%202019%2016:06:50%20GMT	https://themes.potenzaglobalsolutions.com/html/mentor-bootstrap-4-admin-dashboard-template/widget-social.html	/home/maquiz/mentor/themes.potenzaglobalsolutions.com/html/mentor-bootstrap-4-admin-dashboard-template/widget-social.html	(from https://themes.potenzaglobalsolutions.com/html/mentor-bootstrap-4-admin-dashboard-template/)
04:39:35	115668/115668	---M-Z	200	added ('OK')	text/html	date:Thu,%2020%20Jun%202019%2016:06:20%20GMT	https://themes.potenzaglobalsolutions.com/html/mentor-bootstrap-4-admin-dashboard-template/tables-basic.html	/home/maquiz/mentor/themes.potenzaglobalsolutions.com/html/mentor-bootstrap-4-admin-dashboard-template/tables-basic.html	(from https://themes.potenzaglobalsolutions.com/html/mentor-bootstrap-4-admin-dashboard-template/)
04:39:36	77756/77756	---M-Z	200	added ('OK')	text/html	date:Thu,%2020%20Jun%202019%2016:06:22%20GMT	https://themes.potenzaglobalsolutions.com/html/mentor-bootstrap-4-admin-dashboard-template/tables-color.html	/home/maquiz/mentor/themes.potenzaglobalsolutions.com/html/mentor-bootstrap-4-admin-dashboard-template/tables-color.html	(from https://themes.potenzaglobalsolutions.com/html/mentor-bootstrap-4-admin-dashboard-template/)
04:39:37	87529/87529	---M-Z	200	added ('OK')	text/html	date:Thu,%2020%20Jun%202019%2016:06:22%20GMT	https://themes.potenzaglobalsolutions.com/html/mentor-bootstrap-4-admin-dashboard-template/tables-datatable.html	/home/maquiz/mentor/themes.potenzaglobalsolutions.com/html/mentor-bootstrap-4-admin-dashboard-template/tables-datatable.html	(from https://themes.potenzaglobalsolutions.com/html/mentor-bootstrap-4-admin-dashboard-template/)
04:39:38	86909/86909	---M-Z	200	added ('OK')	text/html	date:Thu,%2020%20Jun%202019%2016:06:24%20GMT	https://themes.potenzaglobalsolutions.com/html/mentor-bootstrap-4-admin-dashboard-template/tables-editable.html	/home/maquiz/mentor/themes.potenzaglobalsolutions.com/html/mentor-bootstrap-4-admin-dashboard-template/tables-editable.html	(from https://themes.potenzaglobalsolutions.com/html/mentor-bootstrap-4-admin-dashboard-template/)
04:39:39	87904/87904	---M-Z	200	added ('OK')	text/html	date:Thu,%2020%20Jun%202019%2016:06:24%20GMT	https://themes.potenzaglobalsolutions.com/html/mentor-bootstrap-4-admin-dashboard-template/tables-export.html	/home/maquiz/mentor/themes.potenzaglobalsolutions.com/html/mentor-bootstrap-4-admin-dashboard-template/tables-export.html	(from https://themes.potenzaglobalsolutions.com/html/mentor-bootstrap-4-admin-dashboard-template/)
04:39:40	105782/105782	---M-Z	200	added ('OK')	text/html	date:Thu,%2020%20Jun%202019%2016:06:06%20GMT	https://themes.potenzaglobalsolutions.com/html/mentor-bootstrap-4-admin-dashboard-template/layout-mini.html	/home/maquiz/mentor/themes.potenzaglobalsolutions.com/html/mentor-bootstrap-4-admin-dashboard-template/layout-mini.html	(from https://themes.potenzaglobalsolutions.com/html/mentor-bootstrap-4-admin-dashboard-template/)
04:39:41	60192/60192	---M-Z	200	added ('OK')	text/html	date:Thu,%2020%20Jun%202019%2016:05:32%20GMT	https://themes.potenzaglobalsolutions.com/html/mentor-bootstrap-4-admin-dashboard-template/chart-apex.html	/home/maquiz/mentor/themes.potenzaglobalsolutions.com/html/mentor-bootstrap-4-admin-dashboard-template/chart-apex.html	(from https://themes.potenzaglobalsolutions.com/html/mentor-bootstrap-4-admin-dashboard-template/)
04:39:42	56750/56750	---M-Z	200	added ('OK')	text/html	date:Thu,%2020%20Jun%202019%2016:05:36%20GMT	https://themes.potenzaglobalsolutions.com/html/mentor-bootstrap-4-admin-dashboard-template/chart-flot.html	/home/maquiz/mentor/themes.potenzaglobalsolutions.com/html/mentor-bootstrap-4-admin-dashboard-template/chart-flot.html	(from https://themes.potenzaglobalsolutions.com/html/mentor-bootstrap-4-admin-dashboard-template/)
04:39:43	56954/56954	---M-Z	200	added ('OK')	text/html	date:Thu,%2020%20Jun%202019%2016:05:36%20GMT	https://themes.potenzaglobalsolutions.com/html/mentor-bootstrap-4-admin-dashboard-template/chart-morris.html	/home/maquiz/mentor/themes.potenzaglobalsolutions.com/html/mentor-bootstrap-4-admin-dashboard-template/chart-morris.html	(from https://themes.potenzaglobalsolutions.com/html/mentor-bootstrap-4-admin-dashboard-template/)
04:39:44	59618/59618	---M-Z	200	added ('OK')	text/html	date:Thu,%2020%20Jun%202019%2016:05:34%20GMT	https://themes.potenzaglobalsolutions.com/html/mentor-bootstrap-4-admin-dashboard-template/chart-chartist.html	/home/maquiz/mentor/themes.potenzaglobalsolutions.com/html/mentor-bootstrap-4-admin-dashboard-template/chart-chartist.html	(from https://themes.potenzaglobalsolutions.com/html/mentor-bootstrap-4-admin-dashboard-template/)
04:39:45	59477/59477	---M-Z	200	added ('OK')	text/html	date:Thu,%2020%20Jun%202019%2016:05:34%20GMT	https://themes.potenzaglobalsolutions.com/html/mentor-bootstrap-4-admin-dashboard-template/chart-chartjs.html	/home/maquiz/mentor/themes.potenzaglobalsolutions.com/html/mentor-bootstrap-4-admin-dashboard-template/chart-chartjs.html	(from https://themes.potenzaglobalsolutions.com/html/mentor-bootstrap-4-admin-dashboard-template/)
04:39:46	57713/57713	---M-Z	200	added ('OK')	text/html	date:Thu,%2020%20Jun%202019%2016:05:32%20GMT	https://themes.potenzaglobalsolutions.com/html/mentor-bootstrap-4-admin-dashboard-template/chart-c3.html	/home/maquiz/mentor/themes.potenzaglobalsolutions.com/html/mentor-bootstrap-4-admin-dashboard-template/chart-c3.html	(from https://themes.potenzaglobalsolutions.com/html/mentor-bootstrap-4-admin-dashboard-template/)
04:39:47	56997/56997	---M-Z	200	added ('OK')	text/html	date:Thu,%2020%20Jun%202019%2016:05:38%20GMT	https://themes.potenzaglobalsolutions.com/html/mentor-bootstrap-4-admin-dashboard-template/chart-sparkline.html	/home/maquiz/mentor/themes.potenzaglobalsolutions.com/html/mentor-bootstrap-4-admin-dashboard-template/chart-sparkline.html	(from https://themes.potenzaglobalsolutions.com/html/mentor-bootstrap-4-admin-dashboard-template/)
04:39:48	58305/58305	---M-Z	200	added ('OK')	text/html	date:Thu,%2020%20Jun%202019%2016:05:36%20GMT	https://themes.potenzaglobalsolutions.com/html/mentor-bootstrap-4-admin-dashboard-template/chart-knob.html	/home/maquiz/mentor/themes.potenzaglobalsolutions.com/html/mentor-bootstrap-4-admin-dashboard-template/chart-knob.html	(from https://themes.potenzaglobalsolutions.com/html/mentor-bootstrap-4-admin-dashboard-template/)
04:39:49	74894/74894	---M-Z	200	added ('OK')	text/html	date:Thu,%2020%20Jun%202019%2016:05:38%20GMT	https://themes.potenzaglobalsolutions.com/html/mentor-bootstrap-4-admin-dashboard-template/form-autonumeric.html	/home/maquiz/mentor/themes.potenzaglobalsolutions.com/html/mentor-bootstrap-4-admin-dashboard-template/form-autonumeric.html	(from https://themes.potenzaglobalsolutions.com/html/mentor-bootstrap-4-admin-dashboard-template/)
04:39:50	54895/54895	---M-Z	200	added ('OK')	text/html	date:Thu,%2020%20Jun%202019%2016:05:40%20GMT	https://themes.potenzaglobalsolutions.com/html/mentor-bootstrap-4-admin-dashboard-template/form-editors.html	/home/maquiz/mentor/themes.potenzaglobalsolutions.com/html/mentor-bootstrap-4-admin-dashboard-template/form-editors.html	(from https://themes.potenzaglobalsolutions.com/html/mentor-bootstrap-4-admin-dashboard-template/)
04:39:51	100539/100539	---M-Z	200	added ('OK')	text/html	date:Thu,%2020%20Jun%202019%2016:05:40%20GMT	https://themes.potenzaglobalsolutions.com/html/mentor-bootstrap-4-admin-dashboard-template/form-elements.html	/home/maquiz/mentor/themes.potenzaglobalsolutions.com/html/mentor-bootstrap-4-admin-dashboard-template/form-elements.html	(from https://themes.potenzaglobalsolutions.com/html/mentor-bootstrap-4-admin-dashboard-template/)
04:39:52	54389/54389	---M-Z	200	added ('OK')	text/html	date:Thu,%2020%20Jun%202019%2016:05:40%20GMT	https://themes.potenzaglobalsolutions.com/html/mentor-bootstrap-4-admin-dashboard-template/form-file-upload.html	/home/maquiz/mentor/themes.potenzaglobalsolutions.com/html/mentor-bootstrap-4-admin-dashboard-template/form-file-upload.html	(from https://themes.potenzaglobalsolutions.com/html/mentor-bootstrap-4-admin-dashboard-template/)
04:39:53	81090/81090	---M-Z	200	added ('OK')	text/html	date:Thu,%2020%20Jun%202019%2016:05:42%20GMT	https://themes.potenzaglobalsolutions.com/html/mentor-bootstrap-4-admin-dashboard-template/form-input-groups.html	/home/maquiz/mentor/themes.potenzaglobalsolutions.com/html/mentor-bootstrap-4-admin-dashboard-template/form-input-groups.html	(from https://themes.potenzaglobalsolutions.com/html/mentor-bootstrap-4-admin-dashboard-template/)
04:39:54	59796/59796	---M-Z	200	added ('OK')	text/html	date:Thu,%2020%20Jun%202019%2016:05:42%20GMT	https://themes.potenzaglobalsolutions.com/html/mentor-bootstrap-4-admin-dashboard-template/form-inputmask.html	/home/maquiz/mentor/themes.potenzaglobalsolutions.com/html/mentor-bootstrap-4-admin-dashboard-template/form-inputmask.html	(from https://themes.potenzaglobalsolutions.com/html/mentor-bootstrap-4-admin-dashboard-template/)
04:39:55	72226/72226	---M-Z	200	added ('OK')	text/html	date:Thu,%2020%20Jun%202019%2016:05:44%20GMT	https://themes.potenzaglobalsolutions.com/html/mentor-bootstrap-4-admin-dashboard-template/form-layouts.html	/home/maquiz/mentor/themes.potenzaglobalsolutions.com/html/mentor-bootstrap-4-admin-dashboard-template/form-layouts.html	(from https://themes.potenzaglobalsolutions.com/html/mentor-bootstrap-4-admin-dashboard-template/)
04:39:56	55422/55422	---M-Z	200	added ('OK')	text/html	date:Thu,%2020%20Jun%202019%2016:05:44%20GMT	https://themes.potenzaglobalsolutions.com/html/mentor-bootstrap-4-admin-dashboard-template/form-listbox.html	/home/maquiz/mentor/themes.potenzaglobalsolutions.com/html/mentor-bootstrap-4-admin-dashboard-template/form-listbox.html	(from https://themes.potenzaglobalsolutions.com/html/mentor-bootstrap-4-admin-dashboard-template/)
04:39:57	61144/61144	---M-Z	200	added ('OK')	text/html	date:Thu,%2020%20Jun%202019%2016:05:46%20GMT	https://themes.potenzaglobalsolutions.com/html/mentor-bootstrap-4-admin-dashboard-template/form-pickers.html	/home/maquiz/mentor/themes.potenzaglobalsolutions.com/html/mentor-bootstrap-4-admin-dashboard-template/form-pickers.html	(from https://themes.potenzaglobalsolutions.com/html/mentor-bootstrap-4-admin-dashboard-template/)
04:39:58	70968/70968	---M-Z	200	added ('OK')	text/html	date:Thu,%2020%20Jun%202019%2016:05:46%20GMT	https://themes.potenzaglobalsolutions.com/html/mentor-bootstrap-4-admin-dashboard-template/form-range-slider.html	/home/maquiz/mentor/themes.potenzaglobalsolutions.com/html/mentor-bootstrap-4-admin-dashboard-template/form-range-slider.html	(from https://themes.potenzaglobalsolutions.com/html/mentor-bootstrap-4-admin-dashboard-template/)
04:39:59	70227/70227	---M-Z	200	added ('OK')	text/html	date:Thu,%2020%20Jun%202019%2016:05:48%20GMT	https://themes.potenzaglobalsolutions.com/html/mentor-bootstrap-4-admin-dashboard-template/form-selects.html	/home/maquiz/mentor/themes.potenzaglobalsolutions.com/html/mentor-bootstrap-4-admin-dashboard-template/form-selects.html	(from https://themes.potenzaglobalsolutions.com/html/mentor-bootstrap-4-admin-dashboard-template/)
04:40:00	74145/74145	---M-Z	200	added ('OK')	text/html	date:Thu,%2020%20Jun%202019%2016:05:48%20GMT	https://themes.potenzaglobalsolutions.com/html/mentor-bootstrap-4-admin-dashboard-template/form-switchers.html	/home/maquiz/mentor/themes.potenzaglobalsolutions.com/html/mentor-bootstrap-4-admin-dashboard-template/form-switchers.html	(from https://themes.potenzaglobalsolutions.com/html/mentor-bootstrap-4-admin-dashboard-template/)
04:40:01	67820/67820	---M-Z	200	added ('OK')	text/html	date:Thu,%2020%20Jun%202019%2016:05:48%20GMT	https://themes.potenzaglobalsolutions.com/html/mentor-bootstrap-4-admin-dashboard-template/form-validation.html	/home/maquiz/mentor/themes.potenzaglobalsolutions.com/html/mentor-bootstrap-4-admin-dashboard-template/form-validation.html	(from https://themes.potenzaglobalsolutions.com/html/mentor-bootstrap-4-admin-dashboard-template/)
04:40:02	55852/55852	---M-Z	200	added ('OK')	text/html	date:Thu,%2020%20Jun%202019%2016:06:08%20GMT	https://themes.potenzaglobalsolutions.com/html/mentor-bootstrap-4-admin-dashboard-template/maps-google.html	/home/maquiz/mentor/themes.potenzaglobalsolutions.com/html/mentor-bootstrap-4-admin-dashboard-template/maps-google.html	(from https://themes.potenzaglobalsolutions.com/html/mentor-bootstrap-4-admin-dashboard-template/)
04:40:03	58563/58563	---M-Z	200	added ('OK')	text/html	date:Thu,%2020%20Jun%202019%2016:06:10%20GMT	https://themes.potenzaglobalsolutions.com/html/mentor-bootstrap-4-admin-dashboard-template/maps-vector.html	/home/maquiz/mentor/themes.potenzaglobalsolutions.com/html/mentor-bootstrap-4-admin-dashboard-template/maps-vector.html	(from https://themes.potenzaglobalsolutions.com/html/mentor-bootstrap-4-admin-dashboard-template/)
04:40:04	53792/53792	---M-Z	200	added ('OK')	text/html	date:Thu,%2020%20Jun%202019%2016:06:10%20GMT	https://themes.potenzaglobalsolutions.com/html/mentor-bootstrap-4-admin-dashboard-template/maps-mapael.html	/home/maquiz/mentor/themes.potenzaglobalsolutions.com/html/mentor-bootstrap-4-admin-dashboard-template/maps-mapael.html	(from https://themes.potenzaglobalsolutions.com/html/mentor-bootstrap-4-admin-dashboard-template/)
04:40:05	69168/69168	---M-Z	200	added ('OK')	text/html	date:Thu,%2020%20Jun%202019%2016:06:16%20GMT	https://themes.potenzaglobalsolutions.com/html/mentor-bootstrap-4-admin-dashboard-template/page-employees.html	/home/maquiz/mentor/themes.potenzaglobalsolutions.com/html/mentor-bootstrap-4-admin-dashboard-template/page-employees.html	(from https://themes.potenzaglobalsolutions.com/html/mentor-bootstrap-4-admin-dashboard-template/)
04:40:06	93725/93725	---M-Z	200	added ('OK')	text/html	date:Thu,%2020%20Jun%202019%2016:06:16%20GMT	https://themes.potenzaglobalsolutions.com/html/mentor-bootstrap-4-admin-dashboard-template/page-faq.html	/home/maquiz/mentor/themes.potenzaglobalsolutions.com/html/mentor-bootstrap-4-admin-dashboard-template/page-faq.html	(from https://themes.potenzaglobalsolutions.com/html/mentor-bootstrap-4-admin-dashboard-template/)
04:40:07	67453/67453	---M-Z	200	added ('OK')	text/html	date:Thu,%2020%20Jun%202019%2016:06:18%20GMT	https://themes.potenzaglobalsolutions.com/html/mentor-bootstrap-4-admin-dashboard-template/page-file-manager.html	/home/maquiz/mentor/themes.potenzaglobalsolutions.com/html/mentor-bootstrap-4-admin-dashboard-template/page-file-manager.html	(from https://themes.potenzaglobalsolutions.com/html/mentor-bootstrap-4-admin-dashboard-template/)
04:40:09	5658/5658	---M-Z	200	added ('OK')	text/html	date:Thu,%2020%20Jun%202019%2016:05:28%20GMT	https://themes.potenzaglobalsolutions.com/html/mentor-bootstrap-4-admin-dashboard-template/auth-login.html	/home/maquiz/mentor/themes.potenzaglobalsolutions.com/html/mentor-bootstrap-4-admin-dashboard-template/auth-login.html	(from https://themes.potenzaglobalsolutions.com/html/mentor-bootstrap-4-admin-dashboard-template/)
04:40:09	6797/6797	---M-Z	200	added ('OK')	text/html	date:Thu,%2020%20Jun%202019%2016:05:28%20GMT	https://themes.potenzaglobalsolutions.com/html/mentor-bootstrap-4-admin-dashboard-template/auth-register.html	/home/maquiz/mentor/themes.potenzaglobalsolutions.com/html/mentor-bootstrap-4-admin-dashboard-template/auth-register.html	(from https://themes.potenzaglobalsolutions.com/html/mentor-bootstrap-4-admin-dashboard-template/)
04:40:10	4027/4027	---M-Z	200	added ('OK')	text/html	date:Thu,%2020%20Jun%202019%2016:05:28%20GMT	https://themes.potenzaglobalsolutions.com/html/mentor-bootstrap-4-admin-dashboard-template/auth-lockscreen.html	/home/maquiz/mentor/themes.potenzaglobalsolutions.com/html/mentor-bootstrap-4-admin-dashboard-template/auth-lockscreen.html	(from https://themes.potenzaglobalsolutions.com/html/mentor-bootstrap-4-admin-dashboard-template/)
04:40:14	576514/576514	---M--	200	added ('OK')	text/javascript	date:Sat,%2027%20Jun%202020%2004:49:42%20GMT	https://themes.potenzaglobalsolutions.com/html/mentor-bootstrap-4-admin-dashboard-template/assets/js/app.js	/home/maquiz/mentor/themes.potenzaglobalsolutions.com/html/mentor-bootstrap-4-admin-dashboard-template/assets/js/app.js	(from https://themes.potenzaglobalsolutions.com/html/mentor-bootstrap-4-admin-dashboard-template/)
04:40:14	280/280	---M--	404	error ('Not%20Found')	text/html	date:Sat,%2029%20Mar%202025%2001:40:14%20GMT	https://themes.potenzaglobalsolutions.com/html/mentor-bootstrap-4-admin-dashboard-template/assets/css/mCSB_buttons.png	/home/maquiz/mentor/themes.potenzaglobalsolutions.com/html/mentor-bootstrap-4-admin-dashboard-template/assets/css/mCSB_buttons.6e.delayed	(from https://themes.potenzaglobalsolutions.com/html/mentor-bootstrap-4-admin-dashboard-template/assets/css/vendors.css)
04:40:14	280/280	---M--	404	error ('Not%20Found')	text/html	date:Sat,%2029%20Mar%202025%2001:40:14%20GMT	https://themes.potenzaglobalsolutions.com/html/mentor-bootstrap-4-admin-dashboard-template/assets/css/owl.video.play.png	/home/maquiz/mentor/themes.potenzaglobalsolutions.com/html/mentor-bootstrap-4-admin-dashboard-template/assets/css/owl.video.play.png	(from https://themes.potenzaglobalsolutions.com/html/mentor-bootstrap-4-admin-dashboard-template/assets/css/vendors.css)
04:40:16	62984/62984	---M--	200	added ('OK')	application/vnd.ms-fontobject	date:Thu,%2020%20Jun%202019%2016:06:58%20GMT	https://themes.potenzaglobalsolutions.com/html/mentor-bootstrap-4-admin-dashboard-template/assets/fonts/cryptocurrency-icons.eot	/home/maquiz/mentor/themes.potenzaglobalsolutions.com/html/mentor-bootstrap-4-admin-dashboard-template/assets/fonts/cryptocurrency-icons.eot	(from https://themes.potenzaglobalsolutions.com/html/mentor-bootstrap-4-admin-dashboard-template/assets/css/style.css)
04:40:17	62984/62984	---M--	200	added ('OK')	application/vnd.ms-fontobject	date:Thu,%2020%20Jun%202019%2016:06:58%20GMT	https://themes.potenzaglobalsolutions.com/html/mentor-bootstrap-4-admin-dashboard-template/assets/fonts/cryptocurrency-icons.eot?	/home/maquiz/mentor/themes.potenzaglobalsolutions.com/html/mentor-bootstrap-4-admin-dashboard-template/assets/fonts/cryptocurrency-iconsd41d.eot	(from https://themes.potenzaglobalsolutions.com/html/mentor-bootstrap-4-admin-dashboard-template/assets/css/style.css)
04:40:17	24288/24288	---M--	200	added ('OK')	font/woff2	date:Thu,%2020%20Jun%202019%2016:07:02%20GMT	https://themes.potenzaglobalsolutions.com/html/mentor-bootstrap-4-admin-dashboard-template/assets/fonts/cryptocurrency-icons.woff2	/home/maquiz/mentor/themes.potenzaglobalsolutions.com/html/mentor-bootstrap-4-admin-dashboard-template/assets/fonts/cryptocurrency-icons.woff2	(from https://themes.potenzaglobalsolutions.com/html/mentor-bootstrap-4-admin-dashboard-template/assets/css/style.css)
04:40:18	31064/31064	---M--	200	added ('OK')	application/x-font-woff	date:Thu,%2020%20Jun%202019%2016:07:00%20GMT	https://themes.potenzaglobalsolutions.com/html/mentor-bootstrap-4-admin-dashboard-template/assets/fonts/cryptocurrency-icons.woff	/home/maquiz/mentor/themes.potenzaglobalsolutions.com/html/mentor-bootstrap-4-admin-dashboard-template/assets/fonts/cryptocurrency-icons.woff	(from https://themes.potenzaglobalsolutions.com/html/mentor-bootstrap-4-admin-dashboard-template/assets/css/style.css)
04:40:19	5811121/5811121	---M--	200	added ('OK')	text/javascript	date:Thu,%2020%20Jun%202019%2016:07:58%20GMT	https://themes.potenzaglobalsolutions.com/html/mentor-bootstrap-4-admin-dashboard-template/assets/js/vendors.js	/home/maquiz/mentor/themes.potenzaglobalsolutions.com/html/mentor-bootstrap-4-admin-dashboard-template/assets/js/vendors.js	(from https://themes.potenzaglobalsolutions.com/html/mentor-bootstrap-4-admin-dashboard-template/)
04:40:19	62768/62768	---M--	200	added ('OK')	application/x-font-ttf	date:Thu,%2020%20Jun%202019%2016:07:00%20GMT	https://themes.potenzaglobalsolutions.com/html/mentor-bootstrap-4-admin-dashboard-template/assets/fonts/cryptocurrency-icons.ttf	/home/maquiz/mentor/themes.potenzaglobalsolutions.com/html/mentor-bootstrap-4-admin-dashboard-template/assets/fonts/cryptocurrency-icons.ttf	(from https://themes.potenzaglobalsolutions.com/html/mentor-bootstrap-4-admin-dashboard-template/assets/css/style.css)
04:40:21	41808/41808	---M--	200	added ('OK')	application/vnd.ms-fontobject	date:Thu,%2020%20Jun%202019%2016:07:02%20GMT	https://themes.potenzaglobalsolutions.com/html/mentor-bootstrap-4-admin-dashboard-template/assets/fonts/dashicons.eot	/home/maquiz/mentor/themes.potenzaglobalsolutions.com/html/mentor-bootstrap-4-admin-dashboard-template/assets/fonts/dashicons.eot	(from https://themes.potenzaglobalsolutions.com/html/mentor-bootstrap-4-admin-dashboard-template/assets/css/style.css)
04:40:22	351196/351196	---M--	200	added ('OK')	image/svg+xml	date:Thu,%2020%20Jun%202019%2016:06:58%20GMT	https://themes.potenzaglobalsolutions.com/html/mentor-bootstrap-4-admin-dashboard-template/assets/fonts/cryptocurrency-icons.svg	/home/maquiz/mentor/themes.potenzaglobalsolutions.com/html/mentor-bootstrap-4-admin-dashboard-template/assets/fonts/cryptocurrency-icons.svg	(from https://themes.potenzaglobalsolutions.com/html/mentor-bootstrap-4-admin-dashboard-template/assets/css/style.css)
04:40:23	41808/41808	---M--	200	added ('OK')	application/vnd.ms-fontobject	date:Thu,%2020%20Jun%202019%2016:07:02%20GMT	https://themes.potenzaglobalsolutions.com/html/mentor-bootstrap-4-admin-dashboard-template/assets/fonts/dashicons.eot?	/home/maquiz/mentor/themes.potenzaglobalsolutions.com/html/mentor-bootstrap-4-admin-dashboard-template/assets/fonts/dashiconsd41d.eot	(from https://themes.potenzaglobalsolutions.com/html/mentor-bootstrap-4-admin-dashboard-template/assets/css/style.css)
04:40:23	16604/16604	---M--	200	added ('OK')	font/woff2	date:Thu,%2020%20Jun%202019%2016:07:04%20GMT	https://themes.potenzaglobalsolutions.com/html/mentor-bootstrap-4-admin-dashboard-template/assets/fonts/dashicons.woff2	/home/maquiz/mentor/themes.potenzaglobalsolutions.com/html/mentor-bootstrap-4-admin-dashboard-template/assets/fonts/dashicons.woff2	(from https://themes.potenzaglobalsolutions.com/html/mentor-bootstrap-4-admin-dashboard-template/assets/css/style.css)
04:40:24	20528/20528	---M--	200	added ('OK')	application/x-font-woff	date:Thu,%2020%20Jun%202019%2016:07:04%20GMT	https://themes.potenzaglobalsolutions.com/html/mentor-bootstrap-4-admin-dashboard-template/assets/fonts/dashicons.woff	/home/maquiz/mentor/themes.potenzaglobalsolutions.com/html/mentor-bootstrap-4-admin-dashboard-template/assets/fonts/dashicons.woff	(from https://themes.potenzaglobalsolutions.com/html/mentor-bootstrap-4-admin-dashboard-template/assets/css/style.css)
