date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
04:54:34	19959/19959	---M--	200	added ('OK')	image/png	etag:%224df7-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/work-img.png	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/img/work-img.png	(from https://mentoring.dreamstechnologies.com/html/template/index-3.html)
04:54:35	47985/47985	---M--	200	added ('OK')	image/jpeg	etag:%22bb71-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/blog/trend-img-01.jpg	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/img/blog/trend-img-01.jpg	(from https://mentoring.dreamstechnologies.com/html/template/index-3.html)
04:54:37	1419/1419	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%2258b-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/icon/user-icon-05.svg	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/img/icon/user-icon-05.svg	(from https://mentoring.dreamstechnologies.com/html/template/index-3.html)
04:54:37	38136/38136	---M--	200	added ('OK')	image/jpeg	etag:%2294f8-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/blog/trend-img-02.jpg	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/img/blog/trend-img-02.jpg	(from https://mentoring.dreamstechnologies.com/html/template/index-3.html)
04:54:38	24988/24988	---M--	200	added ('OK')	image/jpeg	etag:%22619c-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/blog/trend-img-03.jpg	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/img/blog/trend-img-03.jpg	(from https://mentoring.dreamstechnologies.com/html/template/index-3.html)
04:54:39	31549/31549	---M--	200	added ('OK')	image/jpeg	etag:%227b3d-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/blog/trend-img-04.jpg	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/img/blog/trend-img-04.jpg	(from https://mentoring.dreamstechnologies.com/html/template/index-3.html)
04:54:40	33024/33024	---M--	200	added ('OK')	image/jpeg	etag:%228100-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/blog/trend-img-05.jpg	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/img/blog/trend-img-05.jpg	(from https://mentoring.dreamstechnologies.com/html/template/index-3.html)
04:54:41	96588/96588	---M--	200	added ('OK')	image/png	etag:%221794c-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/join-02.png	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/img/join-02.png	(from https://mentoring.dreamstechnologies.com/html/template/index-3.html)
04:54:42	4060/4060	---M--	200	added ('OK')	image/jpeg	etag:%22fdc-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/mendor/top-mentor-01.jpg	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/img/mendor/top-mentor-01.jpg	(from https://mentoring.dreamstechnologies.com/html/template/index-3.html)
04:54:43	3747/3747	---M--	200	added ('OK')	image/jpeg	etag:%22ea3-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/mendor/top-mentor-02.jpg	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/img/mendor/top-mentor-02.jpg	(from https://mentoring.dreamstechnologies.com/html/template/index-3.html)
04:54:44	4340/4340	---M--	200	added ('OK')	image/jpeg	etag:%2210f4-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/mendor/top-mentor-03.jpg	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/img/mendor/top-mentor-03.jpg	(from https://mentoring.dreamstechnologies.com/html/template/index-3.html)
04:54:45	4897/4897	---M--	200	added ('OK')	image/jpeg	etag:%221321-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/mendor/top-mentor-04.jpg	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/img/mendor/top-mentor-04.jpg	(from https://mentoring.dreamstechnologies.com/html/template/index-3.html)
04:54:46	4896/4896	---M--	200	added ('OK')	image/jpeg	etag:%221320-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/mendor/top-mentor-05.jpg	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/img/mendor/top-mentor-05.jpg	(from https://mentoring.dreamstechnologies.com/html/template/index-3.html)
04:54:47	4124/4124	---M--	200	added ('OK')	image/jpeg	etag:%22101c-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/mendor/top-mentor-06.jpg	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/img/mendor/top-mentor-06.jpg	(from https://mentoring.dreamstechnologies.com/html/template/index-3.html)
04:54:48	4001/4001	---M--	200	added ('OK')	image/jpeg	etag:%22fa1-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/mendor/top-mentor-07.jpg	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/img/mendor/top-mentor-07.jpg	(from https://mentoring.dreamstechnologies.com/html/template/index-3.html)
04:54:49	3723/3723	---M--	200	added ('OK')	image/jpeg	etag:%22e8b-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/mendor/top-mentor-08.jpg	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/img/mendor/top-mentor-08.jpg	(from https://mentoring.dreamstechnologies.com/html/template/index-3.html)
04:54:50	34499/34499	---M--	200	added ('OK')	image/jpeg	etag:%2286c3-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/blog/trend-img-06.jpg	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/img/blog/trend-img-06.jpg	(from https://mentoring.dreamstechnologies.com/html/template/index-3.html)
04:54:51	27485/27485	---M--	200	added ('OK')	image/jpeg	etag:%226b5d-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/blog/trend-img-07.jpg	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/img/blog/trend-img-07.jpg	(from https://mentoring.dreamstechnologies.com/html/template/index-3.html)
04:54:53	216/216	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%22d8-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/polygon.svg	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/img/polygon.svg	(from https://mentoring.dreamstechnologies.com/html/template/index-3.html)
04:54:53	51934/51934	---M--	200	added ('OK')	image/jpeg	etag:%22cade-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/city/city-14.jpg	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/img/city/city-14.jpg	(from https://mentoring.dreamstechnologies.com/html/template/index-3.html)
04:54:54	56891/56891	---M--	200	added ('OK')	image/jpeg	etag:%22de3b-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/city/city-11.jpg	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/img/city/city-11.jpg	(from https://mentoring.dreamstechnologies.com/html/template/index-3.html)
04:54:55	78624/78624	---M--	200	added ('OK')	image/jpeg	etag:%2213320-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/city/city-12.jpg	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/img/city/city-12.jpg	(from https://mentoring.dreamstechnologies.com/html/template/index-3.html)
04:54:56	69495/69495	---M--	200	added ('OK')	image/jpeg	etag:%2210f77-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/city/city-13.jpg	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/img/city/city-13.jpg	(from https://mentoring.dreamstechnologies.com/html/template/index-3.html)
04:54:57	36742/36742	---M--	200	added ('OK')	image/png	etag:%228f86-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/great-option-01.png	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/img/great-option-01.png	(from https://mentoring.dreamstechnologies.com/html/template/index-3.html)
04:54:58	21639/21639	---M--	200	added ('OK')	image/png	etag:%225487-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/great-option-02.png	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/img/great-option-02.png	(from https://mentoring.dreamstechnologies.com/html/template/index-3.html)
04:54:59	37741/37741	---M--	200	added ('OK')	image/jpeg	etag:%22936d-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/blog/news-blog-01.jpg	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/img/blog/news-blog-01.jpg	(from https://mentoring.dreamstechnologies.com/html/template/index-3.html)
04:55:01	514/514	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%22202-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/icon/time-icon.svg	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/img/icon/time-icon.svg	(from https://mentoring.dreamstechnologies.com/html/template/index-3.html)
04:55:01	41327/41327	---M--	200	added ('OK')	image/jpeg	etag:%22a16f-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/blog/news-blog-02.jpg	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/img/blog/news-blog-02.jpg	(from https://mentoring.dreamstechnologies.com/html/template/index-3.html)
04:55:02	25596/25596	---M--	200	added ('OK')	image/jpeg	etag:%2263fc-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/blog/news-blog-03.jpg	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/img/blog/news-blog-03.jpg	(from https://mentoring.dreamstechnologies.com/html/template/index-3.html)
04:55:04	928/928	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%223a0-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/icon/subscribe-icon.svg	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/img/icon/subscribe-icon.svg	(from https://mentoring.dreamstechnologies.com/html/template/index-3.html)
04:55:04	5031/5031	---M--	200	added ('OK')	image/png	etag:%2213a7-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/logo-5.png	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/img/logo-5.png	(from https://mentoring.dreamstechnologies.com/html/template/index-4.html)
04:55:05	2645/2645	---M--	200	added ('OK')	image/png	etag:%22a55-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/logo-4.png	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/img/logo-4.png	(from https://mentoring.dreamstechnologies.com/html/template/index-4.html)
04:55:07	348/348	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%2215c-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/icon/login-circle.svg	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/img/icon/login-circle.svg	(from https://mentoring.dreamstechnologies.com/html/template/index-4.html)
04:55:08	400964/400964	---M--	200	added ('OK')	image/png	etag:%2261e44-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/object-4.png	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/img/object-4.png	(from https://mentoring.dreamstechnologies.com/html/template/index-4.html)
04:55:08	47142/47142	---M--	200	added ('OK')	image/jpeg	etag:%22b826-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/course/course-cat-01.jpg	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/img/course/course-cat-01.jpg	(from https://mentoring.dreamstechnologies.com/html/template/index-4.html)
04:55:09	33567/33567	---M--	200	added ('OK')	image/jpeg	etag:%22831f-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/course/course-cat-02.jpg	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/img/course/course-cat-02.jpg	(from https://mentoring.dreamstechnologies.com/html/template/index-4.html)
04:55:10	47069/47069	---M--	200	added ('OK')	image/jpeg	etag:%22b7dd-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/course/course-cat-03.jpg	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/img/course/course-cat-03.jpg	(from https://mentoring.dreamstechnologies.com/html/template/index-4.html)
04:55:11	25358/25358	---M--	200	added ('OK')	image/jpeg	etag:%22630e-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/course/course-cat-04.jpg	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/img/course/course-cat-04.jpg	(from https://mentoring.dreamstechnologies.com/html/template/index-4.html)
04:55:13	387/387	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%22183-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/icon/feature-badge.svg	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/img/icon/feature-badge.svg	(from https://mentoring.dreamstechnologies.com/html/template/index-4.html)
04:55:13	1898/1898	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%2276a-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/icon/star-icon.svg	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/img/icon/star-icon.svg	(from https://mentoring.dreamstechnologies.com/html/template/index-4.html)
04:55:14	18502/18502	---M--	200	added ('OK')	image/jpeg	etag:%22566f-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/user/user10.jpg	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/img/user/user10.jpg	(from https://mentoring.dreamstechnologies.com/html/template/index-4.html)
04:55:15	58808/58808	---M--	200	added ('OK')	image/jpeg	etag:%22e5b8-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/course/trending-course-02.jpg	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/img/course/trending-course-02.jpg	(from https://mentoring.dreamstechnologies.com/html/template/index-4.html)
04:55:17	82173/82173	---M--	200	added ('OK')	image/png	etag:%22140fd-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/choose-mentor.png	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/img/choose-mentor.png	(from https://mentoring.dreamstechnologies.com/html/template/index-4.html)
04:55:18	244/244	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%22f4-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/icon/tick-icon.svg	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/img/icon/tick-icon.svg	(from https://mentoring.dreamstechnologies.com/html/template/index-4.html)
04:55:19	1657/1657	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%22679-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/icon/trust-icon-01.svg	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/img/icon/trust-icon-01.svg	(from https://mentoring.dreamstechnologies.com/html/template/index-4.html)
04:55:20	2770/2770	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%22ad2-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/icon/trust-icon-02.svg	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/img/icon/trust-icon-02.svg	(from https://mentoring.dreamstechnologies.com/html/template/index-4.html)
04:55:20	3570/3570	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%22df2-62273c7447600%22	https://mentoring.dreamstechnologies.com/html/template/assets/img/icon/trust-icon-03.svg	/home/maquiz/mentoring/mentoring.dreamstechnologies.com/html/template/assets/img/icon/trust-icon-03.svg	(from https://mentoring.dreamstechnologies.com/html/template/index-4.html)
